date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1980-10-10T00:00:00,Cleveland Cavaliers,Walter Jordan,Reserve,5.083333333333333,0,2.0,0.0,0,0.0,,0,0,,,,3.0,0.0,,0.0,,1.0,0,
1980-10-10T00:00:00,Cleveland Cavaliers,Bill Laimbeer,Reserve,10.166666666666666,0,2.0,0.0,0,0.0,,0,0,,,,2.0,0.0,,0.0,,1.0,0,
1980-10-10T00:00:00,New Jersey Nets,Cliff Robinson,Starter,29.48333333333333,5,15.0,0.33299999999999996,0,0.0,,1,2,0.5,,,9.0,3.0,,2.0,6.0,3.0,11,
1980-10-10T00:00:00,Washington Bullets,Bob Dandridge,Starter,31.516666666666666,2,10.0,0.2,0,0.0,,2,4,0.5,,,5.0,4.0,,,,3.0,6,
1980-10-10T00:00:00,Washington Bullets,Mitch Kupchak,Reserve,23.38333333333333,3,7.0,0.429,0,0.0,,2,2,1.0,,,3.0,1.0,,,,1.0,8,
1980-10-10T00:00:00,Washington Bullets,Wes Matthews,Reserve,22.36666666666667,5,10.0,0.5,0,0.0,,2,3,0.667,,,1.0,3.0,,,,3.0,12,
1980-10-10T00:00:00,Washington Bullets,Greg Ballard,Reserve,17.283333333333335,5,8.0,0.625,0,0.0,,2,2,1.0,,,6.0,1.0,,,,3.0,12,
1980-10-10T00:00:00,Washington Bullets,Rick Mahorn,Reserve,5.083333333333333,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,,,1.0,2,
1980-10-10T00:00:00,Washington Bullets,John Williamson,Reserve,5.083333333333333,0,3.0,0.0,0,0.0,,0,0,,0.0,2.0,2.0,1.0,,,,1.0,0,
1980-10-10T00:00:00,Detroit Pistons,Kent Benson,Starter,36.6,6,14.0,0.429,0,0.0,,0,0,,,,13.0,4.0,,,,2.0,12,
1980-10-10T00:00:00,Detroit Pistons,Terry Tyler,Starter,35.583333333333336,5,14.0,0.35700000000000004,0,1.0,0.0,4,6,0.667,,,8.0,1.0,,,,4.0,14,
1980-10-10T00:00:00,Detroit Pistons,Greg Kelser,Starter,34.56666666666667,10,16.0,0.625,0,0.0,,4,9,0.444,,,3.0,2.0,,,,5.0,24,
1980-10-10T00:00:00,Cleveland Cavaliers,Dave Robisch,Starter,38.63333333333333,0,5.0,0.0,0,0.0,,4,6,0.667,,,9.0,4.0,,0.0,,1.0,4,
1980-10-10T00:00:00,Cleveland Cavaliers,Kenny Carr,Starter,25.41666666666667,2,9.0,0.222,0,,,5,6,0.833,,,7.0,4.0,,0.0,,3.0,9,
1980-10-10T00:00:00,Cleveland Cavaliers,Roger Phegley,Starter,20.33333333333333,2,6.0,0.33299999999999996,0,,,0,0,,,,3.0,4.0,,0.0,,5.0,4,
1980-10-10T00:00:00,Cleveland Cavaliers,Bill Robinzine,Reserve,20.33333333333333,3,8.0,0.375,0,0.0,,2,2,1.0,,,3.0,0.0,,0.0,,6.0,8,
1980-10-10T00:00:00,Cleveland Cavaliers,Robert Smith,Reserve,20.33333333333333,2,5.0,0.4,0,0.0,,4,4,1.0,1.0,2.0,3.0,3.0,0.0,0.0,,6.0,8,
1980-10-10T00:00:00,Cleveland Cavaliers,Chad Kinch,Reserve,12.2,5,9.0,0.556,0,0.0,,0,0,,,,3.0,2.0,,0.0,,1.0,10,
1980-10-10T00:00:00,San Diego Clippers,Swen Nater,Starter,45.75,9,17.0,0.529,0,0.0,,0,0,,,,13.0,2.0,0.0,0.0,3.0,2.0,18,
1980-10-10T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,Starter,42.7,6,24.0,0.25,0,0.0,,3,5,0.6,7.0,5.0,12.0,3.0,1.0,2.0,6.0,2.0,15,
1980-10-10T00:00:00,Los Angeles Lakers,Jim Chones,Starter,41.68333333333333,5,11.0,0.455,0,0.0,,0,0,,1.0,9.0,10.0,1.0,0.0,1.0,2.0,4.0,10,
1980-10-10T00:00:00,Washington Bullets,Kevin Porter,Starter,27.45,10,16.0,0.625,0,0.0,,1,2,0.5,,,5.0,3.0,,,,4.0,21,
1980-10-10T00:00:00,Milwaukee Bucks,Quinn Buckner,,19.316666666666666,3,5.0,0.6,0,0.0,,1,2,0.5,,,5.0,6.0,2.0,0.0,3.0,5.0,7,
1980-10-10T00:00:00,Milwaukee Bucks,Bob Lanier,,29.48333333333333,6,11.0,0.545,0,0.0,,6,9,0.667,,,8.0,0.0,0.0,0.0,2.0,3.0,18,
1980-10-10T00:00:00,Milwaukee Bucks,Junior Bridgeman,,27.45,7,15.0,0.467,0,1.0,0.0,7,7,1.0,,,3.0,1.0,1.0,1.0,2.0,4.0,21,
1980-10-10T00:00:00,Milwaukee Bucks,Harvey Catchings,,18.3,0,4.0,0.0,0,0.0,,0,0,,,,6.0,3.0,2.0,2.0,1.0,4.0,0,
1980-10-10T00:00:00,Milwaukee Bucks,Pat Cummings,,7.116666666666666,2,3.0,0.667,0,0.0,,0,0,,,,2.0,0.0,0.0,0.0,2.0,1.0,4,
1980-10-10T00:00:00,Milwaukee Bucks,Len Elmore,,1.0166666666666666,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,
1980-10-10T00:00:00,Philadelphia 76ers,Julius Erving,,37.61666666666667,10,22.0,0.455,0,1.0,0.0,2,2,1.0,,,6.0,6.0,1.0,2.0,1.0,4.0,22,
1980-10-10T00:00:00,Philadelphia 76ers,Caldwell Jones,,37.61666666666667,3,6.0,0.5,0,0.0,,0,0,,,,9.0,1.0,1.0,3.0,2.0,5.0,6,
1980-10-10T00:00:00,Philadelphia 76ers,Maurice Cheeks,,34.56666666666667,2,8.0,0.25,0,1.0,0.0,4,5,0.8,,,5.0,4.0,4.0,2.0,1.0,1.0,8,
1980-10-10T00:00:00,Philadelphia 76ers,Doug Collins,,30.5,7,11.0,0.636,0,0.0,,4,6,0.667,,,2.0,5.0,1.0,1.0,3.0,2.0,18,
1980-10-10T00:00:00,Indiana Pacers,Billy Knight,Starter,31.516666666666666,5,12.0,0.41700000000000004,0,0.0,,1,2,0.5,,,6.0,3.0,,,,1.0,11,
1980-10-10T00:00:00,San Diego Clippers,Phil Smith,Starter,39.65,13,21.0,0.619,0,0.0,,9,10,0.9,,,5.0,3.0,2.0,0.0,2.0,2.0,35,
1980-10-10T00:00:00,Indiana Pacers,Clemon Johnson,Reserve,20.33333333333333,1,4.0,0.25,0,0.0,,2,2,1.0,,,6.0,2.0,,,,2.0,4,
1980-10-10T00:00:00,Indiana Pacers,Dudley Bradley,Reserve,19.316666666666666,4,5.0,0.8,0,0.0,,4,5,0.8,,,4.0,1.0,,,,4.0,12,
1980-10-10T00:00:00,Indiana Pacers,James Edwards,Starter,27.45,9,12.0,0.75,0,0.0,,4,8,0.5,,,9.0,1.0,,2.0,,6.0,22,
1980-10-10T00:00:00,Indiana Pacers,George Johnson,Reserve,14.233333333333333,1,3.0,0.33299999999999996,0,0.0,,0,0,,,,5.0,0.0,,,,3.0,2,
1980-10-10T00:00:00,Indiana Pacers,Jerry Sichting,Reserve,10.166666666666666,2,3.0,0.667,0,0.0,,0,0,,0.0,0.0,0.0,3.0,,,,1.0,4,
1980-10-10T00:00:00,Indiana Pacers,Louis Orr,Reserve,8.133333333333333,1,2.0,0.5,0,0.0,,2,2,1.0,,,2.0,0.0,,,,1.0,4,
1980-10-10T00:00:00,New Jersey Nets,Foots Walker,Starter,31.516666666666666,2,2.0,1.0,0,0.0,,1,5,0.2,,,2.0,7.0,,,,2.0,5,
1980-10-11T00:00:00,Indiana Pacers,Mike Bantom,Starter,32.53333333333333,6,11.0,0.545,0,0.0,,3,5,0.6,,,8.0,6.0,,,,6.0,15,
1980-10-11T00:00:00,Golden State Warriors,Sonny Parker,Reserve,12.2,2,6.0,0.33299999999999996,0,0.0,,3,4,0.75,2.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,7,
1980-10-11T00:00:00,Golden State Warriors,Billy Reid,Reserve,12.2,2,2.0,1.0,0,0.0,,0,0,,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,4,
1980-10-11T00:00:00,Golden State Warriors,Lorenzo Romar,Reserve,3.05,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
1980-10-11T00:00:00,Golden State Warriors,Rickey Brown,Reserve,3.05,0,6.0,0.0,0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,
1980-10-11T00:00:00,Kansas City Kings,Otis Birdsong,Starter,33.55,7,16.0,0.43799999999999994,0,0.0,,6,10,0.6,,,4.0,0.0,0.0,0.0,,1.0,20,
1980-10-11T00:00:00,Kansas City Kings,Scott Wedman,Starter,37.61666666666667,11,22.0,0.5,1,1.0,1.0,3,5,0.6,,,6.0,4.0,0.0,1.0,,5.0,26,
1980-10-11T00:00:00,Indiana Pacers,Billy Knight,Starter,39.65,7,17.0,0.41200000000000003,0,0.0,,3,3,1.0,,,13.0,2.0,3.0,,,0.0,17,
1980-10-11T00:00:00,Utah Jazz,Wayne Cooper,Reserve,6.1,0,2.0,0.0,0,0.0,,0,0,,,,5.0,0.0,0.0,0.0,,2.0,0,
1980-10-11T00:00:00,Indiana Pacers,James Edwards,Starter,27.45,6,14.0,0.429,0,0.0,,2,2,1.0,,,3.0,1.0,,,,4.0,14,
1980-10-11T00:00:00,Indiana Pacers,George Johnson,Reserve,3.05,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,,,2.0,0,
1980-10-11T00:00:00,Indiana Pacers,Louis Orr,Reserve,5.083333333333333,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,
1980-10-11T00:00:00,Indiana Pacers,Jerry Sichting,Reserve,8.133333333333333,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,,,0.0,0,
1980-10-11T00:00:00,Indiana Pacers,Clemon Johnson,Reserve,21.35,4,6.0,0.667,0,0.0,,0,3,0.0,,,8.0,2.0,,3.0,,3.0,8,
1980-10-11T00:00:00,Indiana Pacers,Dudley Bradley,Reserve,29.48333333333333,3,8.0,0.375,0,0.0,,1,1,1.0,,,2.0,3.0,,,,1.0,7,
1980-10-11T00:00:00,Indiana Pacers,George McGinnis,Starter,34.56666666666667,10,17.0,0.588,0,0.0,,1,4,0.25,,,17.0,2.0,,,,6.0,21,
1980-10-11T00:00:00,Golden State Warriors,Larry Smith,Reserve,27.45,5,8.0,0.625,0,0.0,,0,0,,4.0,5.0,9.0,2.0,1.0,0.0,3.0,4.0,10,
1980-10-11T00:00:00,Dallas Mavericks,Abdul Jeelani,,24.4,4,13.0,0.308,0,0.0,,2,2,1.0,,,5.0,2.0,1.0,0.0,,2.0,10,
1980-10-11T00:00:00,Golden State Warriors,Clifford Ray,Starter,15.25,2,3.0,0.667,0,0.0,,0,0,,1.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,4,
1980-10-11T00:00:00,Dallas Mavericks,Jim Spanarkel,,22.36666666666667,4,7.0,0.5710000000000001,0,0.0,,4,5,0.8,,,1.0,2.0,3.0,0.0,,3.0,12,
1980-10-11T00:00:00,Cleveland Cavaliers,Bill Robinzine,Reserve,7.116666666666666,0,0.0,,0,0.0,,0,0,,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0,
1980-10-11T00:00:00,Cleveland Cavaliers,Bill Laimbeer,Reserve,21.35,6,8.0,0.75,0,0.0,,0,0,,2.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,12,
1980-10-11T00:00:00,Cleveland Cavaliers,Chad Kinch,Reserve,22.36666666666667,4,7.0,0.5710000000000001,0,0.0,,0,0,,0.0,3.0,3.0,1.0,2.0,2.0,0.0,4.0,8,
1980-10-11T00:00:00,Dallas Mavericks,Darrell Allums,,20.33333333333333,1,5.0,0.2,0,1.0,0.0,0,0,,,,5.0,2.0,2.0,2.0,,4.0,2,
1980-10-11T00:00:00,Dallas Mavericks,Jerome Whitehead,,16.266666666666666,1,6.0,0.16699999999999998,0,0.0,,0,0,,,,2.0,0.0,0.0,0.0,,5.0,2,
1980-10-11T00:00:00,Dallas Mavericks,Joe Hassett,,15.25,5,8.0,0.625,2,2.0,1.0,2,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,3.0,14,
1980-10-11T00:00:00,Golden State Warriors,Joe Barry Carroll,Reserve,33.55,7,15.0,0.467,0,1.0,0.0,1,1,1.0,3.0,10.0,13.0,0.0,1.0,1.0,0.0,2.0,15,
1980-10-11T00:00:00,Dallas Mavericks,Richard Washington,,14.233333333333333,1,3.0,0.33299999999999996,0,0.0,,0,0,,,,2.0,1.0,0.0,1.0,,4.0,2,
1980-10-11T00:00:00,Kansas City Kings,Phil Ford,Starter,32.53333333333333,6,12.0,0.5,0,0.0,,4,5,0.8,,,2.0,5.0,0.0,0.0,,2.0,16,
1980-10-11T00:00:00,Cleveland Cavaliers,Don Ford,Reserve,26.43333333333333,4,6.0,0.667,0,0.0,,0,0,,4.0,3.0,7.0,6.0,1.0,1.0,2.0,2.0,8,
1980-10-11T00:00:00,Cleveland Cavaliers,Walter Jordan,Reserve,4.066666666666666,0,1.0,0.0,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,
1980-10-11T00:00:00,Dallas Mavericks,Ralph Drollinger,,8.133333333333333,1,1.0,1.0,0,0.0,,0,0,,,,5.0,2.0,0.0,0.0,,3.0,2,
1980-10-11T00:00:00,Dallas Mavericks,Marty Byrnes,,4.066666666666666,1,1.0,1.0,0,0.0,,0,0,,,,1.0,0.0,0.0,0.0,,0.0,2,
1980-10-11T00:00:00,Golden State Warriors,John Lucas,Starter,32.53333333333333,3,7.0,0.429,0,0.0,,1,2,0.5,0.0,2.0,2.0,3.0,2.0,0.0,5.0,1.0,7,
1980-10-11T00:00:00,Golden State Warriors,Purvis Short,Starter,26.43333333333333,6,13.0,0.462,0,0.0,,4,6,0.667,2.0,2.0,4.0,1.0,1.0,1.0,1.0,5.0,16,
1980-10-11T00:00:00,Dallas Mavericks,Austin Carr,,12.2,2,5.0,0.4,0,0.0,,0,0,,,,4.0,0.0,0.0,0.0,,2.0,4,
1980-10-11T00:00:00,Kansas City Kings,Sam Lacey,Starter,29.48333333333333,0,2.0,0.0,0,0.0,,3,4,0.75,,,6.0,7.0,5.0,2.0,,4.0,3,
1980-10-11T00:00:00,Kansas City Kings,Hawkeye Whitney,Reserve,6.1,1,4.0,0.25,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,,2.0,2,
1980-10-11T00:00:00,Kansas City Kings,Joe Meriweather,Reserve,20.33333333333333,0,6.0,0.0,0,0.0,,3,4,0.75,,,12.0,1.0,0.0,3.0,,3.0,3,
1980-10-11T00:00:00,New York Knicks,Reggie Carter,,9.15,1,2.0,0.5,0,0.0,,2,3,0.667,,,1.0,0.0,0.0,0.0,0.0,1.0,4,
1980-10-11T00:00:00,New York Knicks,Larry Demic,,8.133333333333333,2,2.0,1.0,0,0.0,,0,0,,,,1.0,0.0,0.0,0.0,0.0,2.0,4,
1980-10-11T00:00:00,New York Knicks,Mike Glenn,,6.1,0,2.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,
1980-10-11T00:00:00,Philadelphia 76ers,Darryl Dawkins,Starter,32.53333333333333,6,9.0,0.667,0,0.0,,4,6,0.667,,,9.0,1.0,,1.0,,5.0,16,
1980-10-11T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,14.233333333333333,2,6.0,0.33299999999999996,0,0.0,,0,0,,,,2.0,1.0,,0.0,,0.0,4,
1980-10-11T00:00:00,Philadelphia 76ers,Lionel Hollins,Reserve,43.71666666666667,7,11.0,0.636,0,0.0,,5,5,1.0,,,4.0,11.0,,0.0,,4.0,19,
1980-10-11T00:00:00,Philadelphia 76ers,Bobby Jones,Reserve,41.68333333333333,6,12.0,0.5,0,0.0,,3,3,1.0,,,5.0,6.0,,0.0,,4.0,15,
1980-10-11T00:00:00,Philadelphia 76ers,Clint Richardson,Reserve,19.316666666666666,3,8.0,0.375,0,0.0,,0,0,,,,2.0,1.0,,2.0,,1.0,6,
1980-10-11T00:00:00,New York Knicks,Marvin Webster,,18.3,3,5.0,0.6,0,0.0,,0,2,0.0,,,2.0,0.0,0.0,0.0,1.0,5.0,6,
1980-10-11T00:00:00,Philadelphia 76ers,Steve Mix,Reserve,18.3,2,6.0,0.33299999999999996,0,0.0,,3,4,0.75,,,4.0,3.0,,0.0,,1.0,7,
1980-10-11T00:00:00,Washington Bullets,Wes Unseld,Starter,45.75,8,11.0,0.727,0,0.0,,0,2,0.0,,,15.0,1.0,,1.0,,6.0,16,
1980-10-11T00:00:00,Washington Bullets,Elvin Hayes,Starter,40.66666666666666,3,15.0,0.2,0,0.0,,0,2,0.0,,,13.0,0.0,,3.0,,6.0,6,
1980-10-11T00:00:00,Washington Bullets,Wes Matthews,Reserve,21.35,3,11.0,0.273,0,1.0,0.0,3,5,0.6,0.0,0.0,0.0,4.0,,0.0,,4.0,9,
1980-10-11T00:00:00,Washington Bullets,Greg Ballard,Reserve,24.4,4,11.0,0.364,0,1.0,0.0,2,2,1.0,,,5.0,1.0,,0.0,,2.0,10,
1980-10-11T00:00:00,Washington Bullets,Mitch Kupchak,Reserve,29.48333333333333,5,7.0,0.7140000000000001,0,0.0,,8,10,0.8,,,11.0,1.0,,0.0,,2.0,18,
1980-10-11T00:00:00,Washington Bullets,Bob Dandridge,Starter,33.55,6,16.0,0.375,0,0.0,,6,8,0.75,,,6.0,3.0,,1.0,,6.0,18,
1980-10-11T00:00:00,Washington Bullets,Kevin Porter,Starter,37.61666666666667,8,13.0,0.615,0,0.0,,2,4,0.5,,,1.0,9.0,,0.0,,3.0,18,
1980-10-11T00:00:00,Cleveland Cavaliers,Kenny Carr,Starter,13.216666666666667,2,4.0,0.5,0,0.0,,0,0,,1.0,3.0,4.0,2.0,1.0,3.0,1.0,0.0,4,
1980-10-11T00:00:00,Washington Bullets,Kevin Grevey,Starter,49.81666666666667,9,22.0,0.409,0,3.0,0.0,1,1,1.0,,,2.0,5.0,,0.0,2.0,3.0,19,
1980-10-11T00:00:00,New York Knicks,Mike Woodson,,21.35,4,9.0,0.444,0,0.0,,0,0,,,,3.0,0.0,1.0,0.0,1.0,1.0,8,
1980-10-11T00:00:00,New York Knicks,Campy Russell,,25.41666666666667,3,9.0,0.33299999999999996,0,0.0,,3,4,0.75,,,6.0,4.0,0.0,0.0,3.0,6.0,9,
1980-10-11T00:00:00,New York Knicks,Sly Williams,,34.56666666666667,7,14.0,0.5,0,0.0,,5,7,0.7140000000000001,,,9.0,1.0,1.0,0.0,4.0,3.0,19,
1980-10-11T00:00:00,Kansas City Kings,Leon Douglas,Reserve,19.316666666666666,2,5.0,0.4,0,0.0,,2,2,1.0,,,11.0,1.0,0.0,0.0,,1.0,6,
1980-10-11T00:00:00,Kansas City Kings,Jo Jo White,Reserve,16.266666666666666,1,4.0,0.25,0,0.0,,0,0,,,,2.0,1.0,0.0,0.0,,1.0,2,
1980-10-11T00:00:00,Milwaukee Bucks,Marques Johnson,,29.48333333333333,7,15.0,0.467,0,0.0,,5,8,0.625,,,6.0,3.0,0.0,0.0,3.0,5.0,19,
1980-10-11T00:00:00,Milwaukee Bucks,Junior Bridgeman,,28.466666666666665,6,11.0,0.545,0,0.0,,2,2,1.0,,,3.0,3.0,0.0,0.0,2.0,3.0,14,
1980-10-11T00:00:00,Milwaukee Bucks,Bob Lanier,,28.466666666666665,4,11.0,0.364,0,0.0,,0,0,,,,5.0,3.0,0.0,1.0,1.0,4.0,8,
1980-10-11T00:00:00,Milwaukee Bucks,Sidney Moncrief,,23.38333333333333,2,5.0,0.4,0,0.0,,5,6,0.833,,,4.0,3.0,1.0,0.0,2.0,1.0,9,
1980-10-11T00:00:00,Milwaukee Bucks,Harvey Catchings,,17.283333333333335,1,3.0,0.33299999999999996,0,0.0,,1,1,1.0,,,3.0,0.0,0.0,2.0,1.0,4.0,3,
1980-10-11T00:00:00,Milwaukee Bucks,Pat Cummings,,13.216666666666667,2,5.0,0.4,0,0.0,,2,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6,
1980-10-11T00:00:00,Milwaukee Bucks,Len Elmore,,3.05,0,0.0,,0,0.0,,0,0,,,,1.0,0.0,0.0,1.0,0.0,1.0,0,
1980-10-11T00:00:00,New York Knicks,Micheal Ray Richardson,,44.73333333333333,7,14.0,0.5,0,2.0,0.0,8,11,0.727,,,5.0,10.0,5.0,1.0,1.0,5.0,22,
1980-10-11T00:00:00,New York Knicks,Ray Williams,,38.63333333333333,9,20.0,0.45,1,2.0,0.5,2,3,0.667,,,3.0,3.0,2.0,1.0,3.0,3.0,21,
1980-10-11T00:00:00,New York Knicks,Bill Cartwright,,37.61666666666667,5,13.0,0.385,0,0.0,,11,13,0.846,,,8.0,3.0,1.0,1.0,2.0,4.0,21,
1980-10-11T00:00:00,Philadelphia 76ers,Julius Erving,Starter,49.81666666666667,14,32.0,0.43799999999999994,0,0.0,,8,10,0.8,,,17.0,6.0,,1.0,,3.0,36,
1980-10-11T00:00:00,Philadelphia 76ers,Doug Collins,Starter,40.66666666666666,7,16.0,0.43799999999999994,0,0.0,,1,1,1.0,,,2.0,3.0,,0.0,,5.0,15,
1980-10-11T00:00:00,Philadelphia 76ers,Caldwell Jones,Starter,34.56666666666667,2,5.0,0.4,0,0.0,,4,6,0.667,,,7.0,0.0,,1.0,,4.0,8,
1980-10-11T00:00:00,Kansas City Kings,Ernie Grunfeld,Reserve,15.25,3,3.0,1.0,0,0.0,,0,0,,,,1.0,1.0,1.0,0.0,,4.0,6,
1980-10-11T00:00:00,Kansas City Kings,Gus Gerard,Reserve,5.083333333333333,0,3.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,
1980-10-11T00:00:00,Washington Bullets,Rick Mahorn,Reserve,2.033333333333333,2,2.0,1.0,0,0.0,,0,0,,,,2.0,0.0,0.0,0.0,,0.0,4,
1980-10-11T00:00:00,Washington Bullets,John Williamson,Reserve,10.166666666666666,1,5.0,0.2,0,0.0,,0,0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2,
1980-10-11T00:00:00,Kansas City Kings,Reggie King,Starter,28.466666666666665,5,7.0,0.7140000000000001,0,0.0,,4,5,0.8,,,2.0,2.0,1.0,2.0,,1.0,14,
1980-10-11T00:00:00,Cleveland Cavaliers,Roger Phegley,Starter,27.45,7,14.0,0.5,0,0.0,,0,0,,0.0,1.0,1.0,3.0,1.0,0.0,2.0,3.0,14,
1980-10-11T00:00:00,Chicago Bulls,Sam Worthen,Starter,24.4,3,4.0,0.75,0,1.0,0.0,0,0,,0.0,6.0,6.0,3.0,1.0,0.0,3.0,1.0,6,
1980-10-11T00:00:00,Atlanta Hawks,Craig Shelton,Reserve,16.266666666666666,2,4.0,0.5,0,0.0,,1,2,0.5,2.0,2.0,4.0,0.0,1.0,0.0,4.0,5.0,5,
1980-10-11T00:00:00,Chicago Bulls,Reggie Theus,Starter,44.73333333333333,7,20.0,0.35,0,5.0,0.0,5,6,0.833,0.0,1.0,1.0,5.0,1.0,0.0,6.0,5.0,19,
1980-10-11T00:00:00,Cleveland Cavaliers,Dave Robisch,Starter,28.466666666666665,0,9.0,0.0,0,0.0,,4,4,1.0,2.0,3.0,5.0,5.0,1.0,0.0,0.0,4.0,4,
1980-10-11T00:00:00,New Jersey Nets,Bob Elliott,Starter,25.41666666666667,5,8.0,0.625,0,0.0,,1,1,1.0,4.0,2.0,6.0,1.0,1.0,0.0,2.0,3.0,11,
1980-10-11T00:00:00,New Jersey Nets,Cliff Robinson,Starter,17.283333333333335,4,10.0,0.4,0,0.0,,0,0,,3.0,8.0,11.0,4.0,1.0,0.0,3.0,0.0,8,
1980-10-11T00:00:00,New Jersey Nets,Maurice Lucas,Reserve,31.516666666666666,2,12.0,0.16699999999999998,0,0.0,,6,9,0.667,3.0,7.0,10.0,4.0,0.0,1.0,3.0,3.0,10,
1980-10-11T00:00:00,New Jersey Nets,Mike Gminski,Reserve,21.35,4,9.0,0.444,0,0.0,,2,2,1.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,10,
1980-10-11T00:00:00,New Jersey Nets,Lowes Moore,Reserve,17.283333333333335,5,8.0,0.625,0,0.0,,2,2,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,12,
1980-10-11T00:00:00,New Jersey Nets,Mike O'Koren,Reserve,16.266666666666666,4,7.0,0.5710000000000001,0,0.0,,0,0,,2.0,4.0,6.0,2.0,1.0,0.0,1.0,1.0,8,
1980-10-11T00:00:00,New Jersey Nets,Darwin Cook,Reserve,4.066666666666666,1,2.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,
1980-10-11T00:00:00,Cleveland Cavaliers,Randy Smith,Starter,48.8,11,18.0,0.611,0,1.0,0.0,4,8,0.5,3.0,8.0,11.0,6.0,1.0,2.0,5.0,3.0,26,
1980-10-11T00:00:00,Cleveland Cavaliers,Mike Mitchell,Starter,44.73333333333333,9,22.0,0.409,0,0.0,,2,4,0.5,3.0,6.0,9.0,1.0,0.0,4.0,2.0,1.0,20,
1980-10-11T00:00:00,San Antonio Spurs,James Silas,,27.45,2,7.0,0.28600000000000003,0,0.0,,0,0,,,,4.0,1.0,0.0,0.0,,2.0,4,
1980-10-11T00:00:00,San Antonio Spurs,Johnny Moore,,21.35,3,4.0,0.75,0,0.0,,4,8,0.5,,,2.0,3.0,0.0,0.0,,4.0,10,
1980-10-11T00:00:00,Detroit Pistons,Kent Benson,Starter,30.5,3,8.0,0.375,0,0.0,,1,1,1.0,,,1.0,2.0,,,,4.0,7,
1980-10-11T00:00:00,San Antonio Spurs,John Shumate,,15.25,2,2.0,1.0,0,0.0,,0,1,0.0,,,2.0,0.0,1.0,0.0,,0.0,4,
1980-10-11T00:00:00,San Antonio Spurs,Dave Corzine,,15.25,1,4.0,0.25,0,0.0,,1,2,0.5,,,1.0,0.0,0.0,0.0,,1.0,3,
1980-10-11T00:00:00,San Antonio Spurs,Kevin Restani,,13.216666666666667,3,9.0,0.33299999999999996,0,0.0,,0,0,,,,1.0,0.0,0.0,0.0,,2.0,6,
1980-10-11T00:00:00,Chicago Bulls,Artis Gilmore,Starter,39.65,6,10.0,0.6,0,0.0,,9,10,0.9,2.0,8.0,10.0,1.0,3.0,4.0,3.0,6.0,21,
1980-10-11T00:00:00,Chicago Bulls,Dave Greenwood,Starter,30.5,5,13.0,0.385,0,0.0,,3,6,0.5,1.0,6.0,7.0,2.0,2.0,2.0,2.0,5.0,13,
1980-10-11T00:00:00,New Jersey Nets,Mike Newlin,Starter,44.73333333333333,11,26.0,0.423,1,1.0,1.0,3,3,1.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,26,
1980-10-11T00:00:00,New Jersey Nets,Jan van Breda Kolff,Starter,34.56666666666667,1,5.0,0.2,0,0.0,,0,0,,0.0,4.0,4.0,1.0,0.0,2.0,2.0,2.0,2,
1980-10-11T00:00:00,Detroit Pistons,Greg Kelser,Starter,28.466666666666665,5,10.0,0.5,0,0.0,,4,9,0.444,,,2.0,0.0,,,,5.0,14,
1980-10-11T00:00:00,Utah Jazz,Adrian Dantley,Starter,45.75,10,21.0,0.47600000000000003,0,0.0,,13,18,0.722,,,7.0,4.0,1.0,0.0,,2.0,33,
