date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1991-04-05T00:00:00,Los Angeles Clippers,Tom Garrick,Reserve,24.4,6,10,0.6,0,1,0.0,0,0,,0,4,4,6,2,0,2,0,12,
1991-04-05T00:00:00,Los Angeles Clippers,Loy Vaught,Reserve,14.233333333333333,4,7,0.5710000000000001,0,0,,0,0,,2,3,5,0,0,1,1,1,8,
1991-04-05T00:00:00,Miami Heat,Grant Long,Starter,26.43333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,2,0,0,4,2,
1991-04-05T00:00:00,Los Angeles Clippers,Ron Harper,Starter,35.583333333333336,5,19,0.263,0,3,0.0,2,4,0.5,0,4,4,5,1,1,1,2,12,
1991-04-05T00:00:00,Miami Heat,Rony Seikaly,Starter,17.283333333333335,5,11,0.455,0,0,,0,2,0.0,2,2,4,0,2,0,3,2,10,
1991-04-05T00:00:00,Miami Heat,Keith Askins,Starter,8.133333333333333,0,2,0.0,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,0,
1991-04-05T00:00:00,Miami Heat,Kevin Edwards,Reserve,38.63333333333333,9,19,0.474,0,0,,1,2,0.5,3,2,5,6,0,3,3,1,19,
1991-04-05T00:00:00,Miami Heat,Billy Thompson,Reserve,26.43333333333333,1,5,0.2,0,0,,0,0,,3,5,8,1,0,1,0,1,2,
1991-04-05T00:00:00,Miami Heat,Terry Davis,Reserve,21.35,6,12,0.5,0,0,,1,4,0.25,3,1,4,0,2,1,1,3,13,
1991-04-05T00:00:00,Miami Heat,Alan Ogg,Reserve,19.316666666666666,2,2,1.0,0,0,,0,0,,0,5,5,0,1,1,2,6,4,
1991-04-05T00:00:00,Miami Heat,Bimbo Coles,Reserve,15.25,3,7,0.429,0,0,,0,0,,1,1,2,6,0,0,0,0,6,
1991-04-05T00:00:00,Miami Heat,Alec Kessler,Reserve,7.116666666666666,3,6,0.5,0,0,,0,2,0.0,1,1,2,0,0,0,3,3,6,
1991-04-05T00:00:00,Los Angeles Clippers,Olden Polynice,Starter,39.65,9,12,0.75,0,0,,3,3,1.0,4,7,11,2,1,2,1,2,21,
1991-04-05T00:00:00,Detroit Pistons,Tree Rollins,Reserve,1.0166666666666666,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1991-04-05T00:00:00,Portland Trail Blazers,Terry Porter,Starter,39.65,11,16,0.688,6,8,0.75,1,2,0.5,1,2,3,12,1,0,2,1,29,
1991-04-05T00:00:00,Portland Trail Blazers,Jerome Kersey,Starter,39.65,9,19,0.474,0,0,,8,8,1.0,6,5,11,4,1,2,1,3,26,
1991-04-05T00:00:00,Portland Trail Blazers,Buck Williams,Starter,39.65,4,8,0.5,0,0,,6,7,0.857,5,16,21,2,0,1,3,5,14,
1991-04-05T00:00:00,Los Angeles Clippers,Winston Garland,Starter,29.48333333333333,2,7,0.28600000000000003,0,0,,3,3,1.0,0,1,1,6,5,0,1,3,7,
1991-04-05T00:00:00,Los Angeles Lakers,Vlade Divac,Starter,36.6,6,13,0.462,0,0,,5,7,0.7140000000000001,5,6,11,0,2,6,1,2,17,
1991-04-05T00:00:00,Portland Trail Blazers,Kevin Duckworth,Starter,37.61666666666667,5,13,0.385,0,0,,3,4,0.75,5,3,8,2,0,1,2,2,13,
1991-04-05T00:00:00,Los Angeles Lakers,Larry Drew,Reserve,3.05,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,2,0,3,
1991-04-05T00:00:00,Minnesota Timberwolves,Randy Breuer,Starter,28.466666666666665,2,5,0.4,0,0,,0,0,,1,2,3,1,0,1,0,1,4,
1991-04-05T00:00:00,Minnesota Timberwolves,Felton Spencer,Reserve,20.33333333333333,1,3,0.33299999999999996,0,0,,0,2,0.0,1,2,3,0,0,0,0,5,2,
1991-04-05T00:00:00,Minnesota Timberwolves,Tod Murphy,Reserve,18.3,2,4,0.5,0,0,,1,2,0.5,0,4,4,1,1,0,0,3,5,
1991-04-05T00:00:00,Minnesota Timberwolves,Doug West,Reserve,16.266666666666666,3,6,0.5,0,0,,1,2,0.5,0,0,0,1,1,0,1,2,7,
1991-04-05T00:00:00,Minnesota Timberwolves,Scott Brooks,Reserve,16.266666666666666,2,8,0.25,0,3,0.0,0,0,,2,0,2,4,1,0,0,1,4,
1991-04-05T00:00:00,Minnesota Timberwolves,Gerald Glass,Reserve,3.05,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,
1991-04-05T00:00:00,Phoenix Suns,Xavier McDaniel,Starter,21.35,4,10,0.4,0,0,,0,0,,1,1,2,1,0,0,2,2,8,
1991-04-05T00:00:00,Phoenix Suns,Andrew Lang,Starter,20.33333333333333,0,1,0.0,0,0,,3,4,0.75,0,2,2,0,1,3,3,4,3,
1991-04-05T00:00:00,Phoenix Suns,Tom Chambers,Starter,11.183333333333335,4,5,0.8,0,0,,0,0,,0,3,3,1,0,1,1,2,8,
1991-04-05T00:00:00,Phoenix Suns,Cedric Ceballos,Reserve,39.65,9,21,0.429,0,0,,5,7,0.7140000000000001,6,4,10,1,5,0,5,3,23,
1991-04-05T00:00:00,Minnesota Timberwolves,Tyrone Corbin,Starter,32.53333333333333,4,10,0.4,0,0,,0,0,,1,5,6,5,1,0,1,1,8,
1991-04-05T00:00:00,Phoenix Suns,Mark West,Reserve,28.466666666666665,4,7,0.5710000000000001,0,0,,1,2,0.5,4,4,8,0,0,3,3,3,9,
1991-04-05T00:00:00,Phoenix Suns,Tim Perry,Reserve,14.233333333333333,3,6,0.5,0,1,0.0,0,0,,1,0,1,0,0,1,2,0,6,
1991-04-05T00:00:00,Golden State Warriors,Tim Hardaway,Starter,36.6,9,22,0.409,0,2,0.0,1,2,0.5,0,3,3,6,4,0,5,2,19,
1991-04-05T00:00:00,Indiana Pacers,Reggie Miller,Starter,25.41666666666667,7,10,0.7,3,3,1.0,5,5,1.0,0,4,4,5,1,0,2,2,22,
1991-04-05T00:00:00,Golden State Warriors,Mitch Richmond,Starter,35.583333333333336,9,16,0.563,2,4,0.5,4,4,1.0,2,4,6,2,1,1,2,1,24,
1991-04-05T00:00:00,Washington Bullets,John Williams,Starter,31.516666666666666,8,17,0.47100000000000003,0,2,0.0,0,0,,2,4,6,5,1,0,2,0,16,
1991-04-05T00:00:00,Washington Bullets,Haywoode Workman,Starter,31.516666666666666,3,14,0.214,1,3,0.33299999999999996,0,0,,1,3,4,3,0,0,2,3,7,
1991-04-05T00:00:00,Washington Bullets,Darrell Walker,Starter,28.466666666666665,3,6,0.5,0,0,,1,4,0.25,4,3,7,11,0,0,1,2,7,
1991-04-05T00:00:00,Washington Bullets,Tom Hammonds,Reserve,22.36666666666667,2,7,0.28600000000000003,0,0,,1,2,0.5,3,6,9,2,1,0,0,1,5,
1991-04-05T00:00:00,Washington Bullets,A.J. English,Reserve,21.35,1,6,0.16699999999999998,0,2,0.0,0,0,,1,3,4,4,3,0,1,1,2,
1991-04-05T00:00:00,Washington Bullets,Ledell Eackles,Reserve,16.266666666666666,4,12,0.33299999999999996,1,1,1.0,5,6,0.833,0,1,1,3,0,0,2,0,14,
1991-04-05T00:00:00,Phoenix Suns,Ed Nealy,Reserve,26.43333333333333,1,7,0.14300000000000002,0,1,0.0,1,2,0.5,4,4,8,2,1,0,2,1,3,
1991-04-05T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,41.68333333333333,6,15,0.4,0,1,0.0,0,2,0.0,2,16,18,5,4,5,3,4,12,
1991-04-05T00:00:00,Minnesota Timberwolves,Pooh Richardson,Starter,32.53333333333333,7,17,0.41200000000000003,0,0,,0,2,0.0,0,2,2,5,0,0,4,2,14,
1991-04-05T00:00:00,Denver Nuggets,Michael Adams,Starter,45.75,15,34,0.441,6,15,0.4,5,5,1.0,0,0,0,8,3,0,6,3,41,
1991-04-05T00:00:00,Indiana Pacers,Vern Fleming,Reserve,23.38333333333333,8,11,0.727,0,0,,5,6,0.833,3,1,4,0,0,0,1,1,21,
1991-04-05T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,11.183333333333335,2,5,0.4,0,0,,2,2,1.0,0,0,0,1,0,0,3,2,6,
1991-04-05T00:00:00,Minnesota Timberwolves,Sam Mitchell,Starter,40.66666666666666,3,11,0.273,0,0,,6,6,1.0,4,3,7,2,0,0,1,3,12,
1991-04-05T00:00:00,Phoenix Suns,Negele Knight,Starter,43.71666666666667,7,17,0.41200000000000003,0,1,0.0,8,10,0.8,2,5,7,19,1,1,6,4,22,
1991-04-05T00:00:00,Phoenix Suns,Jeff Hornacek,Starter,38.63333333333333,8,13,0.615,1,1,1.0,2,2,1.0,0,2,2,5,3,0,3,2,19,
1991-04-05T00:00:00,Washington Bullets,Harvey Grant,Starter,44.73333333333333,8,17,0.47100000000000003,0,1,0.0,3,3,1.0,2,5,7,2,0,0,3,4,19,
1991-04-05T00:00:00,Washington Bullets,Pervis Ellison,Starter,33.55,14,16,0.875,0,0,,2,3,0.667,6,6,12,1,0,0,2,6,30,
1991-04-05T00:00:00,Seattle SuperSonics,Eddie Johnson,Starter,32.53333333333333,6,14,0.429,0,1,0.0,7,8,0.875,1,3,4,2,0,0,2,2,19,
1991-04-05T00:00:00,Seattle SuperSonics,Shawn Kemp,Starter,25.41666666666667,2,11,0.182,0,1,0.0,4,5,0.8,3,9,12,0,0,0,2,3,8,
1991-04-05T00:00:00,Portland Trail Blazers,Danny Ainge,Reserve,30.5,5,13,0.385,1,3,0.33299999999999996,2,2,1.0,1,4,5,5,1,0,0,0,13,
1991-04-05T00:00:00,Minnesota Timberwolves,Tony Campbell,Starter,35.583333333333336,10,18,0.556,0,0,,2,3,0.667,1,4,5,1,3,0,1,1,22,
1991-04-05T00:00:00,Portland Trail Blazers,Clifford Robinson,Reserve,21.35,3,7,0.429,0,0,,1,2,0.5,1,3,4,1,0,2,1,5,7,
1991-04-05T00:00:00,Portland Trail Blazers,Danny Young,Reserve,8.133333333333333,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,
1991-04-05T00:00:00,Orlando Magic,Scott Skiles,Starter,46.76666666666666,5,16,0.313,1,4,0.25,9,9,1.0,0,3,3,10,0,0,3,3,20,
1991-04-05T00:00:00,Orlando Magic,Otis Smith,Starter,35.583333333333336,7,15,0.467,0,1,0.0,3,4,0.75,2,1,3,2,2,0,1,2,17,
1991-04-05T00:00:00,Orlando Magic,Dennis Scott,Starter,35.583333333333336,6,17,0.353,3,5,0.6,2,6,0.33299999999999996,1,4,5,2,0,0,2,2,17,
1991-04-05T00:00:00,Houston Rockets,Kenny Smith,Starter,40.66666666666666,10,18,0.556,3,4,0.75,6,7,0.857,1,3,4,11,1,0,4,1,29,
1991-04-05T00:00:00,Houston Rockets,Otis Thorpe,Starter,39.65,9,12,0.75,0,0,,7,8,0.875,0,5,5,1,0,0,3,0,25,
1991-04-05T00:00:00,Houston Rockets,Buck Johnson,Starter,31.516666666666666,2,6,0.33299999999999996,0,0,,2,2,1.0,0,0,0,0,2,0,3,2,6,
1991-04-05T00:00:00,Houston Rockets,David Wood,Reserve,17.283333333333335,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,1,1,0,0,3,7,
1991-04-05T00:00:00,Houston Rockets,Larry Smith,Reserve,16.266666666666666,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,2,
1991-04-05T00:00:00,Houston Rockets,Sleepy Floyd,Reserve,12.2,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,2,4,0,
1991-04-05T00:00:00,Portland Trail Blazers,Walter Davis,Reserve,16.266666666666666,3,6,0.5,1,1,1.0,0,0,,0,1,1,2,1,0,0,1,7,
1991-04-05T00:00:00,Indiana Pacers,Mike Sanders,Reserve,24.4,5,10,0.5,0,1,0.0,0,0,,0,3,3,2,0,3,0,4,10,
1991-04-05T00:00:00,Golden State Warriors,Paul Mokeski,Reserve,15.25,3,3,1.0,0,0,,0,1,0.0,1,2,3,2,2,0,0,2,6,
1991-04-05T00:00:00,Indiana Pacers,LaSalle Thompson,Starter,12.2,2,5,0.4,0,0,,0,0,,1,2,3,1,0,0,0,0,4,
1991-04-05T00:00:00,Denver Nuggets,Jim Farmer,Reserve,20.33333333333333,6,10,0.6,0,1,0.0,1,2,0.5,3,1,4,0,1,0,2,1,13,
1991-04-05T00:00:00,San Antonio Spurs,Dave Greenwood,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,
1991-04-05T00:00:00,Chicago Bulls,Scottie Pippen,Starter,45.75,6,13,0.462,2,3,0.667,3,4,0.75,1,3,4,4,3,2,2,3,17,
1991-04-05T00:00:00,Chicago Bulls,Horace Grant,Starter,41.68333333333333,6,12,0.5,0,0,,4,6,0.667,5,5,10,2,3,0,0,3,16,
1991-04-05T00:00:00,Chicago Bulls,Michael Jordan,Starter,36.6,13,26,0.5,1,4,0.25,12,14,0.857,0,5,5,9,5,2,5,4,39,
1991-04-05T00:00:00,Chicago Bulls,John Paxson,Starter,25.41666666666667,3,8,0.375,0,3,0.0,0,0,,0,2,2,1,1,0,2,2,6,
1991-04-05T00:00:00,Chicago Bulls,Bill Cartwright,Starter,24.4,2,7,0.28600000000000003,0,0,,1,2,0.5,2,0,2,3,1,0,0,2,5,
1991-04-05T00:00:00,Chicago Bulls,B.J. Armstrong,Reserve,24.4,3,6,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,8,
1991-04-05T00:00:00,Chicago Bulls,Craig Hodges,Reserve,20.33333333333333,4,7,0.5710000000000001,3,5,0.6,2,2,1.0,1,1,2,1,2,0,2,2,13,
1991-04-05T00:00:00,Denver Nuggets,Jerome Lane,Reserve,31.516666666666666,4,9,0.444,0,0,,0,0,,5,11,16,4,1,0,3,3,8,
1991-04-05T00:00:00,Chicago Bulls,Stacey King,Reserve,10.166666666666666,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,3,3,1,
1991-04-05T00:00:00,Chicago Bulls,Cliff Levingston,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,1,1,0,1,3,2,
1991-04-05T00:00:00,Charlotte Hornets,J.R. Reid,Starter,37.61666666666667,11,16,0.688,0,0,,4,5,0.8,7,4,11,1,0,1,1,3,26,
1991-04-05T00:00:00,Utah Jazz,Karl Malone,Starter,43.71666666666667,12,23,0.522,0,0,,7,11,0.636,6,13,19,2,1,1,2,5,31,
1991-04-05T00:00:00,Utah Jazz,Jeff Malone,Starter,41.68333333333333,9,18,0.5,0,1,0.0,5,5,1.0,1,2,3,3,0,0,2,4,23,
1991-04-05T00:00:00,Charlotte Hornets,Rex Chapman,Starter,36.6,6,17,0.353,1,4,0.25,7,7,1.0,0,4,4,9,2,0,2,4,20,
1991-04-05T00:00:00,Charlotte Hornets,Mike Gminski,Starter,32.53333333333333,3,9,0.33299999999999996,0,0,,0,0,,1,5,6,1,1,1,0,3,6,
1991-04-05T00:00:00,Charlotte Hornets,Johnny Newman,Starter,27.45,5,10,0.5,0,0,,6,6,1.0,1,2,3,2,3,1,1,3,16,
1991-04-05T00:00:00,Charlotte Hornets,Kendall Gill,Starter,23.38333333333333,3,12,0.25,0,0,,2,2,1.0,2,0,2,6,1,0,0,2,8,
1991-04-05T00:00:00,Charlotte Hornets,Muggsy Bogues,Reserve,25.41666666666667,3,7,0.429,0,0,,0,0,,0,1,1,3,0,0,1,5,6,
1991-04-05T00:00:00,Chicago Bulls,Will Perdue,Reserve,9.15,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0,
1991-04-05T00:00:00,Charlotte Hornets,Kelly Tripucka,Reserve,21.35,3,7,0.429,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,0,8,
1991-04-05T00:00:00,San Antonio Spurs,Avery Johnson,Reserve,10.166666666666666,1,2,0.5,0,0,,1,1,1.0,0,0,0,2,1,0,3,1,3,
1991-04-05T00:00:00,San Antonio Spurs,David Wingate,Reserve,23.38333333333333,1,2,0.5,0,0,,0,0,,2,2,4,0,1,0,3,3,2,
1991-04-05T00:00:00,Seattle SuperSonics,Benoit Benjamin,Starter,25.41666666666667,3,9,0.33299999999999996,0,0,,2,2,1.0,0,5,5,1,1,2,3,2,8,
1991-04-05T00:00:00,Seattle SuperSonics,Gary Payton,Starter,19.316666666666666,0,3,0.0,0,0,,0,0,,5,2,7,0,0,0,1,3,0,
1991-04-05T00:00:00,Seattle SuperSonics,Sedale Threatt,Starter,18.3,3,4,0.75,0,0,,2,2,1.0,0,1,1,1,1,0,3,1,8,
1991-04-05T00:00:00,Seattle SuperSonics,Derrick McKey,Reserve,30.5,4,8,0.5,0,1,0.0,3,4,0.75,2,3,5,2,0,2,3,3,11,
1991-04-05T00:00:00,Seattle SuperSonics,Michael Cage,Reserve,27.45,2,4,0.5,0,0,,3,4,0.75,2,6,8,0,0,1,0,5,7,
1991-04-05T00:00:00,Seattle SuperSonics,Ricky Pierce,Reserve,25.41666666666667,5,15,0.33299999999999996,0,1,0.0,0,0,,0,1,1,3,0,0,2,1,10,
1991-04-05T00:00:00,Seattle SuperSonics,Nate McMillan,Reserve,17.283333333333335,1,4,0.25,0,0,,0,0,,0,3,3,4,2,0,3,2,2,
1991-04-05T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,9.15,4,5,0.8,1,2,0.5,0,0,,0,0,0,2,1,0,1,0,9,
1991-04-05T00:00:00,Seattle SuperSonics,Quintin Dailey,Reserve,8.133333333333333,4,5,0.8,0,0,,0,0,,0,0,0,0,0,0,0,1,8,
1991-04-05T00:00:00,San Antonio Spurs,Sidney Green,Reserve,19.316666666666666,5,9,0.556,0,1,0.0,0,0,,0,5,5,1,1,0,0,3,10,
1991-04-05T00:00:00,Miami Heat,Sherman Douglas,Starter,33.55,8,17,0.47100000000000003,0,0,,1,3,0.33299999999999996,1,2,3,7,0,0,3,2,17,
1991-04-05T00:00:00,Denver Nuggets,Reggie Williams,Starter,39.65,6,16,0.375,1,2,0.5,8,8,1.0,2,2,4,3,3,2,2,4,21,
1991-04-05T00:00:00,Denver Nuggets,Joe Wolf,Starter,34.56666666666667,9,17,0.529,0,0,,0,0,,6,10,16,2,0,0,0,5,18,
1991-04-05T00:00:00,Denver Nuggets,Greg Anderson,Starter,32.53333333333333,5,14,0.35700000000000004,0,0,,3,7,0.429,5,7,12,1,0,3,3,3,13,
1991-04-05T00:00:00,Denver Nuggets,Mahmoud Abdul-Rauf,Starter,13.216666666666667,1,7,0.14300000000000002,0,0,,0,0,,1,0,1,0,0,0,1,1,2,
1991-04-05T00:00:00,San Antonio Spurs,Sean Elliott,Starter,40.66666666666666,10,17,0.588,0,0,,5,5,1.0,4,1,5,4,1,0,1,5,25,
1991-04-05T00:00:00,San Antonio Spurs,Willie Anderson,Starter,38.63333333333333,7,17,0.41200000000000003,0,1,0.0,1,2,0.5,1,7,8,6,1,0,1,3,15,
1991-04-05T00:00:00,San Antonio Spurs,Rod Strickland,Starter,38.63333333333333,4,10,0.4,0,0,,4,7,0.5710000000000001,2,3,5,9,1,0,7,3,12,
1991-04-05T00:00:00,San Antonio Spurs,David Robinson,Starter,36.6,7,9,0.778,0,0,,10,12,0.833,3,10,13,2,1,5,5,5,24,
1991-04-05T00:00:00,San Antonio Spurs,Terry Cummings,Starter,32.53333333333333,7,16,0.43799999999999994,0,1,0.0,5,6,0.833,5,4,9,1,2,1,2,4,19,
1991-04-05T00:00:00,Miami Heat,Glen Rice,Starter,30.5,4,10,0.4,0,4,0.0,0,0,,0,2,2,2,2,0,1,2,8,
1991-04-05T00:00:00,Indiana Pacers,Detlef Schrempf,Reserve,35.583333333333336,3,11,0.273,0,0,,4,8,0.5,5,5,10,7,1,0,2,2,10,
1991-04-05T00:00:00,Charlotte Hornets,Eric Leckner,Reserve,16.266666666666666,1,3,0.33299999999999996,0,0,,1,2,0.5,1,7,8,0,1,0,2,6,3,
1991-04-05T00:00:00,Charlotte Hornets,Kenny Gattison,Reserve,11.183333333333335,3,4,0.75,0,0,,2,2,1.0,1,3,4,0,0,0,1,2,8,
1991-04-05T00:00:00,Denver Nuggets,Marcus Liberty,Reserve,6.1,1,3,0.33299999999999996,0,1,0.0,0,0,,2,1,3,2,0,0,0,0,2,
1991-04-05T00:00:00,Detroit Pistons,Mark Aguirre,Starter,37.61666666666667,9,17,0.529,0,2,0.0,2,2,1.0,4,5,9,4,0,1,2,2,20,
1991-04-05T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,36.6,6,11,0.545,0,0,,2,2,1.0,2,13,15,1,0,0,2,2,14,
1991-04-05T00:00:00,Detroit Pistons,Dennis Rodman,Starter,35.583333333333336,2,6,0.33299999999999996,0,1,0.0,0,0,,3,10,13,1,1,2,1,3,4,
1991-04-05T00:00:00,Detroit Pistons,Isiah Thomas,Starter,33.55,4,7,0.5710000000000001,0,1,0.0,7,8,0.875,0,2,2,11,2,0,2,1,15,
1991-04-05T00:00:00,Detroit Pistons,Joe Dumars,Starter,32.53333333333333,6,11,0.545,0,0,,3,4,0.75,0,2,2,8,0,0,3,0,15,
1991-04-05T00:00:00,Detroit Pistons,Vinnie Johnson,Reserve,28.466666666666665,2,7,0.28600000000000003,0,0,,0,0,,0,1,1,1,0,0,3,2,4,
1991-04-05T00:00:00,Detroit Pistons,John Salley,Reserve,25.41666666666667,7,9,0.778,0,0,,5,7,0.7140000000000001,3,0,3,2,0,0,1,4,19,
1991-04-05T00:00:00,Detroit Pistons,William Bedford,Reserve,9.15,2,5,0.4,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,6,
1991-04-05T00:00:00,Denver Nuggets,Kenny Battle,Reserve,20.33333333333333,1,3,0.33299999999999996,0,0,,0,0,,2,2,4,0,3,0,0,0,2,
1991-04-05T00:00:00,Detroit Pistons,Gerald Henderson,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,
1991-04-05T00:00:00,Golden State Warriors,Alton Lister,Starter,19.316666666666666,2,4,0.5,0,0,,0,0,,3,4,7,2,0,3,2,2,4,
1991-04-05T00:00:00,Golden State Warriors,Jim Petersen,Starter,15.25,3,7,0.429,0,0,,2,4,0.5,1,0,1,0,1,0,0,5,8,
1991-04-05T00:00:00,Golden State Warriors,Mario Elie,Reserve,29.48333333333333,3,4,0.75,0,0,,4,5,0.8,3,3,6,3,2,1,3,2,10,
1991-04-05T00:00:00,Golden State Warriors,Rod Higgins,Reserve,26.43333333333333,3,10,0.3,0,1,0.0,2,2,1.0,3,3,6,0,0,1,0,2,8,
1991-04-05T00:00:00,Golden State Warriors,Tom Tolbert,Reserve,22.36666666666667,5,10,0.5,0,0,,2,2,1.0,1,2,3,1,1,1,1,3,12,
1991-04-05T00:00:00,Golden State Warriors,Tyrone Hill,Reserve,11.183333333333335,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,3,0,
1991-04-05T00:00:00,Indiana Pacers,Micheal Williams,Starter,25.41666666666667,5,10,0.5,0,0,,0,0,,1,2,3,5,1,1,3,1,10,
1991-04-05T00:00:00,Indiana Pacers,Chuck Person,Starter,24.4,6,11,0.545,1,2,0.5,0,0,,1,4,5,2,2,0,0,1,13,
1991-04-05T00:00:00,Indiana Pacers,Greg Dreiling,Starter,17.283333333333335,0,2,0.0,0,0,,1,2,0.5,1,2,3,3,0,1,1,1,1,
1991-04-05T00:00:00,Golden State Warriors,Chris Mullin,Starter,32.53333333333333,9,19,0.474,0,1,0.0,9,9,1.0,2,3,5,1,3,0,1,2,27,
1991-04-05T00:00:00,Charlotte Hornets,Dell Curry,Reserve,12.2,0,4,0.0,0,0,,0,1,0.0,2,1,3,1,0,0,0,0,0,
1991-04-05T00:00:00,Dallas Mavericks,Kelvin Upshaw,Reserve,15.25,3,7,0.429,0,2,0.0,1,2,0.5,0,0,0,0,1,0,0,2,7,
1991-04-05T00:00:00,Dallas Mavericks,Alex English,Reserve,22.36666666666667,4,8,0.5,0,0,,0,0,,0,1,1,2,0,0,1,0,8,
1991-04-05T00:00:00,Utah Jazz,John Stockton,Starter,40.66666666666666,5,10,0.5,0,1,0.0,0,0,,1,1,2,12,2,1,4,3,10,
1991-04-05T00:00:00,Utah Jazz,Mark Eaton,Starter,37.61666666666667,3,6,0.5,0,0,,1,1,1.0,2,8,10,1,1,0,2,5,7,
1991-04-05T00:00:00,Utah Jazz,Blue Edwards,Starter,25.41666666666667,2,5,0.4,0,0,,3,4,0.75,1,2,3,3,2,1,3,4,7,
1991-04-05T00:00:00,Utah Jazz,Thurl Bailey,Reserve,28.466666666666665,3,8,0.375,0,0,,0,0,,2,3,5,2,1,1,1,1,6,
1991-04-05T00:00:00,Utah Jazz,Mike Brown,Reserve,14.233333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,3,2,
1991-04-05T00:00:00,Utah Jazz,Delaney Rudd,Reserve,12.2,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,0,7,
1991-04-05T00:00:00,Dallas Mavericks,Herb Williams,Starter,42.7,8,14,0.5710000000000001,0,0,,3,6,0.5,2,4,6,3,0,3,2,5,19,
1991-04-05T00:00:00,Dallas Mavericks,James Donaldson,Starter,36.6,5,7,0.7140000000000001,0,0,,4,5,0.8,4,11,15,0,1,1,1,3,14,
1991-04-05T00:00:00,Dallas Mavericks,Derek Harper,Starter,33.55,3,12,0.25,0,2,0.0,7,8,0.875,1,1,2,3,1,0,2,4,13,
1991-04-05T00:00:00,Dallas Mavericks,Brad Davis,Reserve,18.3,1,4,0.25,0,2,0.0,4,4,1.0,0,0,0,4,1,0,0,2,6,
1991-04-05T00:00:00,Cleveland Cavaliers,Hot Rod Williams,Starter,37.61666666666667,5,10,0.5,0,0,,5,6,0.833,2,6,8,2,0,0,0,4,15,
1991-04-05T00:00:00,Cleveland Cavaliers,Craig Ehlo,Starter,35.583333333333336,7,11,0.636,2,3,0.667,6,8,0.75,3,3,6,2,0,1,3,1,22,
1991-04-05T00:00:00,Cleveland Cavaliers,Darnell Valentine,Starter,28.466666666666665,6,9,0.667,1,1,1.0,3,3,1.0,3,2,5,3,0,1,2,4,16,
1991-04-05T00:00:00,Cleveland Cavaliers,Winston Bennett,Starter,26.43333333333333,5,11,0.455,0,0,,4,4,1.0,1,2,3,1,1,0,1,4,14,
1991-04-05T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,27.45,7,10,0.7,1,2,0.5,0,2,0.0,0,4,4,1,0,2,3,3,15,
1991-04-05T00:00:00,Cleveland Cavaliers,John Morton,Reserve,20.33333333333333,2,4,0.5,0,1,0.0,1,2,0.5,2,1,3,3,1,0,1,1,5,
1991-04-05T00:00:00,Cleveland Cavaliers,Gerald Paddio,Reserve,18.3,2,10,0.2,0,0,,0,0,,0,2,2,7,0,0,0,1,4,
1991-04-05T00:00:00,Cleveland Cavaliers,Chucky Brown,Reserve,12.2,3,6,0.5,0,0,,3,3,1.0,0,1,1,2,0,0,1,5,9,
1991-04-05T00:00:00,Dallas Mavericks,Rolando Blackman,Starter,33.55,5,11,0.455,1,1,1.0,1,2,0.5,1,3,4,5,2,1,1,1,12,
1991-04-05T00:00:00,Dallas Mavericks,Randy White,Starter,31.516666666666666,3,10,0.3,0,0,,2,2,1.0,1,5,6,0,2,0,3,5,8,
1991-04-05T00:00:00,Cleveland Cavaliers,Larry Nance,Starter,37.61666666666667,2,9,0.222,0,0,,0,0,,1,9,10,6,0,6,1,0,4,
1991-04-05T00:00:00,Detroit Pistons,Scott Hastings,Reserve,1.0166666666666666,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,
